HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
B_4,other_time,D,other,B_2,H_6,0.000210719583932853
E_6,evening_rush,D,medical,E_6,E_6,0.106324485418386
D_2,evening_rush,D,social,D_3,E_6,4.73913621730345e-05
E_6,other_time,D,social,H_3,H_3,0.000759922607607418
E_6,evening_rush,D,work,B_3,D_3,0.00618075409554779
E_6,evening_rush,D,social,H_3,B_3,0.00140310076031624
E_6,other_time,D,social,H_3,H_4,0.000191826009721924
E_6,other_time,D,school,H_3,E_6,0.00349595826133889
E_6,evening_rush,D,home,H_3,H_3,0.00101137582889603
E_6,other_time,D,home,H_4,H_3,0.000728942198573175
E_6,other_time,D,home,E_6,H_3,0.000275314071590217
E_6,evening_rush,D,home,D_3,H_3,0.000554531757747441
H_6,evening_rush,B,school,H_6,H_2,0.00154169140156867
H_6,morning_rush,B,other,H_3,H_2,0.000392643127524638
H_6,morning_rush,B,other,H_6,H_4,0.00347535921477087
H_6,other_time,B,other,H_3,H_2,0.000454484231949058
H_6,morning_rush,B,other,H_4,H_6,0.000392643127524638
H_6,evening_rush,B,other,H_4,H_6,0.00509910451075197
G_4,evening_rush,B,social,G_4,G_3,0.00298938862823036
D_1,other_time,B,social,D_4,D_2,0.00407293267908372
D_1,evening_rush,B,other,D_2,D_4,0.012468589795441
D_1,evening_rush,B,other,D_4,D_2,0.0255976111724231
D_1,other_time,B,medical,D_1,D_4,0.0207101709657717
D_1,evening_rush,B,other,D_4,D_4,0.012468589795441
D_1,evening_rush,B,social,D_4,D_4,0.00117738629996839
B_2,morning_rush,D,social,D_2,D_2,0.00166579336192198
B_2,other_time,D,social,D_2,H_4,1.56512720980145e-05
D_6,other_time,D,school,D_1,D_1,0.00331716755995043
D_6,morning_rush,D,work,D_4,D_1,0.00072485563461714
B_5,other_time,B,home,B_4,B_2,0.010398916318919
B_2,morning_rush,D,work,B_3,D_2,6.67446588463132e-05
B_4,other_time,D,school,B_4,D_6,6.88713127081019e-05
D_4,other_time,B,other,B_3,D_4,6.26315300569047e-05
D_6,other_time,B,work,B_4,B_2,0.00237737569479472
D_6,evening_rush,B,social,B_3,D_6,0.00252952680056177
D_6,other_time,B,work,B_2,B_3,0.00237737569479472
H_6,other_time,B,work,H_4,H_3,0.00928617481403402
H_6,other_time,B,other,H_3,H_4,0.00158132888118848
B_4,evening_rush,D,social,B_6,B_5,5.52355196960634e-05
H_3,evening_rush,B,other,H_3,H_3,0.356646406106429
H_3,evening_rush,B,school,H_3,H_6,0.129939709383868
H_3,other_time,B,social,H_6,H_4,0.00554748910300209
B_4,other_time,B,work,B_5,B_4,0.000221813437151454
D_2,evening_rush,D,home,H_3,D_2,5.81654174997499e-05
D_2,other_time,D,social,D_4,H_3,2.76417332884387e-05
B_1,evening_rush,D,home,B_2,B_3,0.000301089310627567
D_6,morning_rush,B,social,D_1,D_2,0.00100397040957428
H_2,other_time,B,social,D_2,D_6,0.00713385901958949
H_2,other_time,B,other,D_6,D_2,0.00628438317272114
H_2,other_time,B,other,D_2,D_2,0.00628438317272114
H_2,morning_rush,B,other,H_6,D_2,0.0127865499520069
D_2,morning_rush,B,work,D_2,I_6,0.000114110730149108
D_2,other_time,B,social,I_6,D_6,7.31434462720706e-05
B_4,other_time,D,work,D_3,D_4,4.86830200235217e-05
B_4,other_time,D,work,D_2,D_3,0.000733135263937206
E_4,other_time,B,other,E_2,E_6,0.00138702696878404
E_4,morning_rush,B,school,E_6,E_4,0.00621385525379209
B_2,evening_rush,D,other,H_6,D_2,0.00164655766582389
D_2,evening_rush,B,school,D_2,H_6,0.000173843366311458
A_2,other_time,D,home,D_2,D_4,3.93770783448317e-05
A_2,evening_rush,D,social,D_4,D_2,0.000103913324279911
A_2,other_time,D,home,D_4,D_4,0.000596271569993752
A_2,other_time,D,other,D_4,D_4,0.000393424343273209
I_6,other_time,B,social,D_3,D_3,0.0197512733078389
I_6,other_time,B,home,D_3,I_6,0.0226869367865393
D_4,morning_rush,D,social,D_3,E_4,0.000984570840652992
H_2,other_time,D,work,H_2,H_2,0.203111768812688
H_2,other_time,D,work,H_3,H_2,0.0137407656538774
B_6,morning_rush,B,other,B_4,B_6,0.00202302860920521
B_3,other_time,D,work,D_4,B_3,0.000957270549254214
D_4,evening_rush,D,social,B_3,H_3,0.000221745808709697
D_4,evening_rush,D,home,H_3,D_4,0.00275185417959304
B_4,morning_rush,D,work,G_6,G_4,0.000162692233464347
B_4,evening_rush,D,social,G_4,G_4,0.000380662802310826
B_4,morning_rush,D,social,B_4,G_6,0.000370276424757757
A_3,evening_rush,D,work,A_2,A_2,0.0293536029030898
B_1,other_time,D,social,D_1,A_3,0.000309741496290502
B_1,evening_rush,D,home,A_3,B_1,0.00318462055846633
B_1,morning_rush,D,work,D_2,D_1,0.00085567575430889
D_3,other_time,B,social,D_3,C_5,5.25656112531887e-05
E_4,evening_rush,B,social,A_4,A_4,0.000263609871184273
E_4,other_time,B,other,E_4,A_4,1.65468183026938e-05
H_6,evening_rush,D,social,E_2,E_3,0.00146731803828842
H_6,other_time,D,social,H_6,E_5,0.000578394196965066
D_6,other_time,B,home,B_3,B_2,4.61847676736012e-05
D_4,morning_rush,D,work,H_6,B_2,2.75100077892852e-05
D_4,evening_rush,D,social,B_2,H_6,2.55612639262758e-05
D_4,morning_rush,D,social,D_2,H_6,6.79553816930333e-05
D_2,other_time,B,medical,D_1,D_3,0.000717734897457994
I_3,evening_rush,D,social,I_3,I_3,1
I_3,other_time,D,school,I_3,I_3,1
D_3,other_time,D,work,D_6,B_3,7.68698255983516e-05
A_2,other_time,D,home,A_3,A_1,7.63721256368343e-05
B_4,other_time,D,social,D_2,H_6,1.96410267944251e-05
H_6,morning_rush,D,medical,H_6,B_4,0.0236084611695908
B_6,morning_rush,D,social,B_6,E_2,0.000124727033358275
D_4,other_time,D,medical,D_3,D_3,0.00276589351632091
H_6,other_time,B,social,B_1,B_3,3.54648592820357e-05
E_4,morning_rush,D,home,E_4,H_6,9.32225154418967e-05
F_4,other_time,B,social,E_4,F_4,0.000612351506060649
F_4,morning_rush,B,work,F_4,E_4,0.0242210981658009
F_4,evening_rush,B,social,E_4,E_4,0.00413338277042695
B_4,other_time,D,work,H_4,H_2,7.61869593359706e-05
B_4,other_time,D,work,H_2,H_2,7.61869593359706e-05
A_2,other_time,D,social,A_4,A_5,0.00162875772999547
E_6,other_time,B,home,H_5,H_6,2.33875735761504e-05
E_6,other_time,B,social,H_6,H_5,1.72806496882798e-05
E_6,other_time,B,social,H_5,H_5,4.15694386051535e-05
D_6,other_time,B,social,H_6,E_6,2.88432726212029e-05
D_4,morning_rush,B,medical,D_4,D_3,0.00514853409767075
B_3,evening_rush,B,social,E_4,B_3,0.000650200778493224
B_3,evening_rush,D,social,D_6,H_6,5.52442666649389e-05
A_2,other_time,D,social,D_6,D_2,5.89293063809359e-05
B_1,other_time,D,medical,B_2,B_3,0.0198083029621189
B_6,other_time,D,medical,B_4,B_4,0.086325703207443
D_4,evening_rush,D,home,D_5,D_4,0.00346273489428564
D_4,morning_rush,D,work,D_4,D_5,0.00359571622820471
G_6,evening_rush,B,social,G_6,G_4,0.0269321251706341
G_6,evening_rush,B,other,H_6,G_4,0.0319707937205268
G_6,morning_rush,B,work,G_4,H_6,0.00390930061279213
B_3,morning_rush,B,school,B_2,B_3,0.00331831405409814
B_2,other_time,B,social,D_4,B_6,6.41366428936718e-06
B_2,evening_rush,D,social,D_4,B_1,0.000143651630278729
B_4,other_time,D,work,D_4,D_3,2.55414116586715e-05
D_4,other_time,D,social,E_4,D_2,2.52774689328968e-06
D_4,other_time,D,social,H_2,E_4,2.52774689328968e-06
B_2,morning_rush,D,social,D_4,D_2,2.87274495244655e-05
B_2,evening_rush,D,social,D_6,I_6,9.19322899615559e-06
H_3,other_time,B,social,D_6,D_2,0.000857705167670521
H_3,other_time,B,social,D_2,D_4,0.00987449059230097
D_2,evening_rush,D,social,F_3,F_3,3.63778472476945e-05
D_2,other_time,D,social,F_3,F_3,1.37230502573371e-05
E_4,evening_rush,B,social,E_4,E_5,0.00508898657219706
E_4,evening_rush,B,work,E_5,E_5,0.0363423911454475
E_4,other_time,B,work,E_4,E_5,0.0100869633799912
E_4,evening_rush,B,social,E_3,E_5,0.00490791022638071
D_3,other_time,B,home,B_3,B_3,0.000374279371410362
D_3,morning_rush,B,social,B_3,B_3,0.000850510474360118
D_3,other_time,B,social,B_3,B_1,0.000102081199162577
D_3,other_time,B,social,B_1,B_3,0.000102081199162577
B_2,morning_rush,D,work,A_4,A_2,4.82020733678404e-05
B_2,evening_rush,D,other,B_1,B_4,0.0033847383608986
E_2,morning_rush,B,social,E_2,E_1,0.000741018358383734
D_3,evening_rush,B,medical,D_2,D_2,0.499149723957336
C_2,evening_rush,D,home,D_2,C_2,0.00225133473250049
C_2,morning_rush,D,work,C_2,D_2,0.00367106050308476
G_6,other_time,B,home,D_6,G_6,0.0112728112396945
G_6,evening_rush,B,social,G_6,D_6,0.0335704528466068
D_1,other_time,B,social,D_1,H_6,0.000168098786758601
D_1,evening_rush,B,social,H_6,D_2,0.000369363649612796
D_1,other_time,B,social,H_6,H_6,0.000504296360275804
A_3,other_time,B,work,A_4,A_1,0.0370531768095206
C_3,other_time,B,other,C_3,C_5,0.0981043261897304
C_3,other_time,B,other,C_3,C_3,0.704454194302491
C_3,morning_rush,B,school,C_3,C_2,0.562487680222421
H_6,other_time,D,other,H_3,H_3,0.00377063994501589
E_4,morning_rush,D,work,B_3,B_5,1.62546586584891e-05
E_4,evening_rush,D,work,B_4,B_3,0.0138045540091521
E_4,morning_rush,D,work,B_5,B_4,1.62546586584891e-05
D_1,evening_rush,D,home,B_4,B_4,0.00132724316457892
D_1,evening_rush,D,social,B_4,B_4,0.00141671346628361
B_2,other_time,D,school,B_6,B_2,0.0004754174547633
D_4,other_time,B,social,A_2,B_3,3.94760557879951e-05
D_4,other_time,B,social,A_2,A_2,7.89521115759902e-05
G_4,evening_rush,D,other,B_1,B_1,0.00446154388791207
G_4,morning_rush,D,school,B_1,B_1,0.0193882703975217
G_4,morning_rush,D,other,G_4,B_1,0.010502471470265
G_4,other_time,D,home,B_1,G_4,0.000612067310630119
B_4,morning_rush,D,medical,B_5,B_4,0.00299939527737835
E_4,other_time,D,other,D_5,D_3,0.000118592344550447
E_4,other_time,D,other,D_3,A_1,0.000118592344550447
A_4,other_time,D,work,B_3,B_4,4.8810644521659e-05
D_1,evening_rush,D,school,D_1,D_1,0.0815309052952251
H_4,other_time,D,home,B_3,B_2,5.18517487605638e-05
A_4,other_time,D,other,B_1,B_1,0.000157867120574803
A_4,morning_rush,D,work,B_4,B_1,0.000104156780091862
E_3,other_time,D,work,E_6,E_6,0.0302662206243558
D_6,other_time,B,other,H_4,D_4,0.000181272940855991
D_6,other_time,B,social,D_4,H_4,3.41177797219612e-05
D_6,other_time,D,home,D_2,B_3,6.73777260126136e-05
I_3,morning_rush,D,home,I_4,I_3,0.316786471214664
I_3,morning_rush,D,work,I_3,D_3,0.123213988099868
I_3,other_time,D,social,I_3,I_4,0.04671632275719
I_3,evening_rush,D,home,D_3,I_3,0.0787663448777594
D_4,morning_rush,D,other,D_6,D_2,0.00406540853382474
E_6,other_time,D,medical,E_1,E_4,0.000163664158810148
E_6,other_time,D,social,D_3,B_3,1.55829124662569e-05
B_6,evening_rush,D,social,H_6,B_6,0.000957691880541866
E_3,other_time,D,social,C_1,C_3,0.0133223358294969
E_3,evening_rush,D,home,C_5,E_3,0.0290251894519273
E_3,other_time,D,social,C_3,C_5,0.0133223358294969
E_3,other_time,D,work,E_3,C_1,0.0400511200316301
E_4,morning_rush,B,work,H_6,E_4,0.000820577174599571
E_4,other_time,B,other,E_2,H_6,0.000838052150505907
E_4,morning_rush,B,other,E_2,H_6,0.00179810971589037
A_2,evening_rush,B,home,D_4,A_2,0.000154581756360589
A_2,other_time,B,school,A_2,A_6,0.000447256579145806
A_2,other_time,B,medical,A_6,D_4,0.000465780102004817
A_3,other_time,D,school,A_1,A_2,0.00253415496924052
D_2,morning_rush,B,medical,D_1,D_2,0.00030209558024691
D_2,other_time,D,social,B_3,B_6,0.000120468032841545
B_4,other_time,D,social,A_2,A_1,0.000162915249344833
B_4,evening_rush,D,social,A_4,A_1,0.000193838376985473
B_4,evening_rush,D,social,A_1,A_4,0.000198860615824814
A_3,evening_rush,D,social,B_4,A_1,0.00215763471375926
A_4,evening_rush,D,social,H_6,H_3,0.000101568228423834
A_4,other_time,D,home,H_3,A_4,3.72935534863459e-05
H_6,morning_rush,B,medical,H_6,D_4,0.0269296074751156
H_6,other_time,B,other,D_4,D_2,0.00235123633565356
B_4,other_time,D,social,B_3,H_3,1.22435482055962e-05
B_4,other_time,D,home,H_3,B_4,2.52503360756121e-05
B_6,other_time,D,social,B_3,D_4,0.000174562896440281
B_6,evening_rush,D,social,D_4,B_3,0.000149852237554633
H_4,other_time,D,social,B_3,E_4,0.000111007259154758
H_4,morning_rush,D,social,H_6,B_3,0.000800798216212346
H_4,evening_rush,D,social,E_4,E_3,0.00181939541681245
E_4,evening_rush,B,social,B_2,B_4,7.86410630552775e-05
E_4,other_time,B,social,H_6,B_2,5.74163508747521e-06
B_4,other_time,B,social,B_3,D_4,0.000181918008234557
H_4,other_time,B,school,H_2,H_4,0.0550570883883727
D_3,other_time,B,social,D_3,B_4,0.00215913698240382
B_1,morning_rush,D,social,A_5,A_4,0.000901490657262165
B_1,morning_rush,D,social,A_4,A_2,0.000901490657262165
B_1,other_time,D,social,A_2,A_4,0.000133227441213305
B_1,morning_rush,D,social,A_5,A_5,0.00180298131452433
B_1,other_time,D,social,A_4,A_4,8.08284140289548e-05
B_1,other_time,D,social,A_4,A_5,8.08284140289548e-05
E_4,other_time,B,school,E_2,E_1,0.000118867201135258
D_6,evening_rush,B,work,D_2,D_2,0.0674339024784004
H_6,evening_rush,D,other,D_4,D_6,0.0098785663484052
B_2,evening_rush,D,social,A_6,A_1,0.000219054131027634
B_2,other_time,D,other,B_5,B_1,0.00429210643356551
B_2,evening_rush,D,social,B_5,B_5,0.00129233206091072
B_1,morning_rush,D,school,B_3,B_2,0.00281084179229031
E_6,other_time,D,social,H_6,E_4,0.000117118989184571
E_6,evening_rush,D,other,E_4,E_1,0.00042847899934151
E_6,evening_rush,D,school,E_1,E_2,0.00054596020341876
E_6,evening_rush,D,home,A_6,E_6,0.000866720517840901
E_6,evening_rush,D,social,E_6,A_6,0.0011684508938247
E_6,evening_rush,D,work,B_3,B_4,0.00166296079257395
H_6,other_time,B,work,H_6,D_2,0.0016323637402975
B_1,other_time,D,social,H_3,H_3,0.00147400490947401
B_1,evening_rush,D,social,B_1,H_3,0.000656432828638171
B_1,other_time,D,home,H_3,B_1,0.000882602394272998
G_3,evening_rush,D,work,G_3,H_6,1
G_3,other_time,D,work,G_3,E_4,1
G_3,evening_rush,D,home,H_6,G_3,1
G_3,evening_rush,D,other,E_4,G_3,1
E_4,other_time,D,medical,B_1,B_4,0.00012625821619677
E_6,morning_rush,B,medical,E_6,E_1,0.00392167602365589
H_2,other_time,B,social,E_4,E_4,0.000217660632703506
H_2,other_time,B,home,B_4,E_4,0.000143699515819182
H_2,other_time,B,home,E_4,E_4,0.000287399031638364
H_2,morning_rush,B,school,E_4,E_4,0.00558373870710774
H_2,other_time,B,school,E_4,B_4,0.00111531154465767
D_2,evening_rush,D,home,C_5,D_2,5.54484591198266e-05
D_2,morning_rush,D,work,D_2,C_5,9.39518103131841e-05
E_3,morning_rush,B,medical,E_3,E_6,0.0318494331868416
E_3,other_time,B,medical,E_6,E_6,0.00604836729078675
H_4,other_time,D,home,A_2,A_2,0.000665107283826369
H_4,other_time,D,social,A_2,A_3,0.000480262425789591
H_4,other_time,D,social,A_2,A_2,0.000700855279186156
H_4,evening_rush,D,home,A_3,A_2,0.00106707869646685
C_5,other_time,B,home,E_4,C_5,0.000162990616548296
C_5,other_time,B,social,E_2,E_4,0.000163450786033965
D_3,evening_rush,D,home,B_2,D_3,0.00892168753225175
E_4,other_time,D,home,D_3,B_3,1.83467389772452e-05
E_6,morning_rush,D,social,E_2,E_3,0.000399975797390062
E_4,other_time,B,medical,B_4,E_4,7.91730889218511e-05
H_3,other_time,B,social,D_6,H_6,0.00032364915196263
H_3,other_time,B,social,H_6,D_4,0.00032364915196263
A_6,other_time,D,social,A_2,A_2,0.0237092857343043
A_6,other_time,D,social,A_2,A_4,0.0138106031945798
A_1,other_time,D,social,A_3,B_2,0.000294927211658473
D_5,other_time,B,social,D_4,D_5,0.00879473122164093
F_3,evening_rush,B,other,F_3,F_3,0.817637836308204
E_4,evening_rush,B,work,E_3,E_2,0.0284780020113181
E_6,morning_rush,D,social,B_6,B_2,0.000225348394277291
A_6,morning_rush,D,home,A_6,A_6,0.174699129891611
H_6,other_time,B,home,H_6,I_6,0.00227284845483394
H_6,other_time,B,social,I_6,H_6,0.00312287997000837
E_4,evening_rush,B,social,E_1,E_5,0.000101050435033318
E_4,other_time,B,other,E_3,E_5,0.000181636094399277
E_4,other_time,B,other,E_1,E_5,0.000181636094399277
E_4,other_time,B,other,E_2,E_3,0.000685173487880083
E_4,evening_rush,B,social,E_5,E_4,0.000544675799624395
E_4,evening_rush,B,other,E_2,E_1,0.00221257518665905
E_4,other_time,B,other,E_5,E_1,0.000181636094399277
E_4,evening_rush,B,other,E_1,E_2,0.00147505012443936
E_4,other_time,B,other,E_1,E_1,0.000457237933272728
E_4,other_time,B,other,E_1,E_3,0.000363272188798554
E_4,other_time,B,other,E_3,E_2,0.000237059453022141
E_4,other_time,B,other,E_3,E_1,0.000181636094399277
A_2,morning_rush,B,work,A_2,D_4,0.000185931713488185
H_6,evening_rush,B,social,E_4,I_6,0.000157806667592172
B_4,evening_rush,D,social,A_3,A_3,0.000766174795335579
B_4,morning_rush,D,work,B_2,D_3,0.000735452143967336
B_4,other_time,D,social,D_3,A_3,8.95248398204701e-06
B_6,other_time,D,social,H_6,E_4,6.86720865014782e-05
B_6,morning_rush,D,school,B_6,H_6,0.00155195030500426
B_6,evening_rush,D,home,E_4,B_6,0.00341373461398941
A_4,evening_rush,B,social,D_2,D_2,0.00797077912124379
A_4,other_time,B,home,D_2,D_2,0.00242390629273934
A_4,evening_rush,B,home,A_4,D_2,0.00555777371194092
B_2,evening_rush,B,social,E_4,B_1,6.1721702707065e-05
B_2,other_time,B,other,E_4,E_4,0.000184689817124223
B_2,other_time,B,social,B_1,E_4,1.7989118622154e-05
D_4,other_time,D,other,D_5,D_6,0.000158077231951318
E_6,other_time,D,social,D_2,D_3,2.49733354121265e-05
E_6,other_time,D,social,D_3,D_4,0.00248720467996801
E_6,other_time,D,social,D_3,E_4,2.49733354121265e-05
E_6,morning_rush,D,medical,E_6,D_2,0.00287478076607952
D_3,other_time,D,social,D_2,B_2,0.00135644487749999
D_3,other_time,D,other,B_2,B_3,0.000520929025900112
H_4,other_time,B,medical,H_4,B_4,0.00201273880930283
H_4,other_time,B,social,B_4,H_6,9.63303799365723e-05
B_6,morning_rush,B,other,B_2,B_1,0.00023570947123402
D_6,other_time,D,school,D_4,D_6,0.00690708495027118
G_6,other_time,D,other,G_4,G_4,0.00217475282480121
E_4,other_time,B,social,H_4,H_6,2.90457433797787e-05
E_4,other_time,B,social,H_6,H_4,3.85268236093589e-05
B_2,other_time,D,home,A_3,A_4,1.27475450357244e-05
B_6,other_time,D,medical,B_1,B_6,0.00201907956952122
B_6,other_time,D,social,B_1,B_6,0.000874020721443508
B_6,morning_rush,D,work,B_6,D_6,0.0022917801670865
B_6,morning_rush,D,work,D_6,D_6,0.00576568160508803
B_6,other_time,D,work,D_6,D_6,0.00221365903264986
E_4,morning_rush,D,work,B_2,B_1,0.000485024907364867
E_4,other_time,D,work,B_1,B_1,0.00279279264854111
E_4,other_time,D,work,B_2,B_1,0.000482342709989466
D_4,morning_rush,D,home,B_5,D_4,0.000710911218397022
E_4,morning_rush,D,social,H_6,D_3,5.06898620582826e-05
E_4,morning_rush,D,social,D_3,B_4,5.06898620582826e-05
B_3,evening_rush,D,home,E_2,E_4,2.0739689141335e-05
B_3,other_time,D,work,E_2,E_4,3.49427069036206e-05
B_3,morning_rush,B,other,B_2,B_1,0.000818453749578674
D_6,other_time,D,home,D_6,B_2,2.50667542766406e-05
B_1,other_time,D,social,B_4,A_1,9.63085843383448e-05
B_1,other_time,D,home,A_1,B_1,0.000115743377355661
B_1,other_time,D,other,A_1,A_1,0.000738720086938927
B_1,morning_rush,D,social,I_6,B_4,0.00107414317153448
H_3,morning_rush,D,social,H_2,H_3,0.00756768851980518
E_3,evening_rush,D,social,D_4,D_1,7.07900289193019e-05
E_3,morning_rush,D,social,D_4,E_6,0.000302324328373079
E_3,morning_rush,D,social,D_2,D_2,0.000866078137346591
E_3,morning_rush,D,social,D_4,D_2,0.000302324328373079
E_3,other_time,D,home,E_6,D_4,3.26395976484566e-05
E_3,evening_rush,D,home,D_1,D_4,5.79813066370895e-05
E_3,morning_rush,D,home,D_2,D_4,0.000300180873757181
F_4,other_time,B,work,E_4,E_4,0.00151531342291618
F_4,other_time,B,work,F_6,E_4,0.000757656711458092
F_4,other_time,B,work,F_4,F_6,0.0483713957762994
F_4,evening_rush,B,home,F_6,F_4,0.0133196981228634
F_4,other_time,B,work,E_4,F_6,0.000757656711458092
F_4,morning_rush,B,work,E_4,E_4,0.00394577563220509
A_3,evening_rush,D,home,A_4,A_4,0.000430264281635677
H_3,other_time,D,school,H_3,H_4,0.0893276929266323
H_6,other_time,D,work,D_6,H_6,0.00491333746721662
H_6,morning_rush,D,work,H_6,F_6,0.000579461769438895
H_6,other_time,D,social,F_6,D_6,0.00019569177236105
H_6,other_time,D,social,E_4,B_6,4.85849098731936e-05
E_6,morning_rush,D,social,D_6,H_6,0.00229262934686003
D_2,other_time,D,social,H_6,I_6,1.56454461497445e-05
D_2,morning_rush,D,social,D_6,H_6,0.000348058129809923
D_2,evening_rush,D,social,I_6,H_6,3.51500060544532e-05
E_4,evening_rush,B,home,B_1,B_2,6.88700623468428e-05
D_4,morning_rush,B,other,D_4,B_2,0.0160856725954144
D_4,evening_rush,B,home,A_2,A_1,0.000217765427269964
D_4,other_time,B,work,A_1,A_2,0.000358998048528288
D_4,other_time,B,social,A_1,A_1,0.000178677765304322
C_5,evening_rush,B,home,C_1,C_5,0.0178008021322415
C_5,evening_rush,B,social,C_5,C_1,0.0479994161338593
E_4,morning_rush,D,medical,B_2,B_2,0.00174131575131348
A_4,other_time,D,work,B_2,B_2,0.00222629180605716
A_4,evening_rush,D,social,B_2,B_1,0.000800789724350809
E_5,evening_rush,D,home,A_1,A_1,0.00382587217993693
E_5,evening_rush,D,work,A_1,A_1,0.0766144405740698
E_5,other_time,D,medical,E_5,A_4,0.062280517085311
E_5,other_time,D,home,A_4,A_1,0.00155336953852804
B_3,other_time,B,social,E_2,E_2,3.93574389456955e-05
B_3,other_time,B,social,B_3,E_2,1.96787194728478e-05
D_6,morning_rush,D,social,D_4,D_3,0.00277407860475517
E_4,other_time,B,social,H_3,E_4,2.01213917932299e-05
E_4,morning_rush,B,social,E_4,H_3,0.000185304408231215
B_2,other_time,B,home,E_4,E_4,0.00011997372615894
E_3,evening_rush,B,home,E_3,B_4,0.000242147938077639
E_3,morning_rush,B,home,B_4,E_3,0.0020447282714304
B_3,morning_rush,B,medical,B_3,H_4,0.00115971942787205
E_4,other_time,B,work,A_2,A_4,0.000109491403577223
E_4,other_time,B,work,E_4,A_6,0.000109491403577223
E_4,other_time,B,work,A_4,A_4,0.000109491403577223
F_4,evening_rush,B,social,F_4,G_2,0.0107673924524314
B_3,evening_rush,D,home,B_4,B_1,0.000132192525613261
B_2,evening_rush,D,other,I_6,I_6,6.59708840493795e-05
B_2,evening_rush,D,home,I_6,E_6,1.16884626978755e-05
B_2,other_time,D,other,E_6,I_6,3.23156780294842e-05
D_3,evening_rush,D,other,D_4,D_4,0.0196312934106947
D_3,evening_rush,D,other,D_4,D_2,0.00248841064312565
B_4,other_time,B,social,C_6,C_5,9.09591102610291e-06
B_4,other_time,B,home,C_5,C_6,1.03188657877942e-05
B_4,other_time,B,social,C_5,C_5,4.16175680349871e-05
B_2,other_time,D,social,H_6,D_2,3.00011560601632e-05
